4.857574939727783203e+00,1.891783624887466431e-02,3.675639629364013672e-01,9.616676568984985352e-01,-2.596635930240154266e-02,2.729125618934631348e-01,-6.071609910577535629e-03,-2.138986110687255859e+00,3.685871362686157227e-01,-2.378503531217575073e-01,2.305816411972045898e+00,-7.327149510383605957e-01,-2.030665874481201172e-01,-2.086215019226074219e+00,-4.491412341594696045e-01,1.278097331523895264e-01,2.258047103881835938e+00,-7.060340642929077148e-01,1.622621417045593262e-01,2.552452124655246735e-02,4.801351204514503479e-02,5.210816860198974609e-01,-1.176110386848449707e+00,6.565170288085937500e-01,-2.690208554267883301e-01,9.895140528678894043e-01,-5.669211745262145996e-01,-4.071580171585083008e-01,1.592195332050323486e-01,-1.206978559494018555e+00,-6.385182142257690430e-01,1.466362774372100830e-01,1.025774836540222168e+00,1.441086292266845703e+00,-3.957789540290832520e-01,8.924513310194015503e-02
4.856862068176269531e+00,1.876961067318916321e-02,3.660362958908081055e-01,9.612867832183837891e-01,-2.654014900326728821e-02,2.740365862846374512e-01,-6.838166154921054840e-03,-2.144832849502563477e+00,3.689602017402648926e-01,-2.417424768209457397e-01,2.310965061187744141e+00,-7.357785701751708984e-01,-2.048068940639495850e-01,-2.090724945068359375e+00,-4.497565329074859619e-01,1.284044235944747925e-01,2.262534618377685547e+00,-7.098388671875000000e-01,1.628571450710296631e-01,2.873325534164905548e-02,5.172929167747497559e-02,5.209340453147888184e-01,-1.188144803047180176e+00,6.576231718063354492e-01,-2.753767073154449463e-01,9.947941303253173828e-01,-5.678727626800537109e-01,-4.098630547523498535e-01,1.666627973318099976e-01,-1.219799637794494629e+00,-6.435095071792602539e-01,1.518961340188980103e-01,1.030255794525146484e+00,1.449997782707214355e+00,-3.979624509811401367e-01,8.726762235164642334e-02
4.855828285217285156e+00,1.847875118255615234e-02,3.644469082355499268e-01,9.609692692756652832e-01,-2.727139182388782501e-02,2.752703726291656494e-01,-8.185138925909996033e-03,-2.151532649993896484e+00,3.704806566238403320e-01,-2.458879500627517700e-01,2.316592216491699219e+00,-7.378469705581665039e-01,-2.064819186925888062e-01,-2.095438003540039062e+00,-4.497536122798919678e-01,1.288057416677474976e-01,2.265991687774658203e+00,-7.126027941703796387e-01,1.633564084768295288e-01,3.267994523048400879e-02,5.560653656721115112e-02,5.210120081901550293e-01,-1.199662566184997559e+00,6.577067375183105469e-01,-2.811838984489440918e-01,1.000891923904418945e+00,-5.699047446250915527e-01,-4.124125838279724121e-01,1.740589141845703125e-01,-1.231101036071777344e+00,-6.478362083435058594e-01,1.559944599866867065e-01,1.037066340446472168e+00,1.457226991653442383e+00,-4.001928269863128662e-01,8.356901258230209351e-02
4.854805469512939453e+00,1.856841333210468292e-02,3.632102012634277344e-01,9.605880975723266602e-01,-2.829090133309364319e-02,2.762691378593444824e-01,-9.657487273216247559e-03,-2.156695365905761719e+00,3.711853325366973877e-01,-2.504556179046630859e-01,2.321200132369995117e+00,-7.402514219284057617e-01,-2.073968350887298584e-01,-2.097729682922363281e+00,-4.489501416683197021e-01,1.281700879335403442e-01,2.268458366394042969e+00,-7.142805457115173340e-01,1.640484184026718140e-01,3.722476214170455933e-02,5.933162569999694824e-02,5.211193561553955078e-01,-1.208038926124572754e+00,6.572349071502685547e-01,-2.869376242160797119e-01,1.005060791969299316e+00,-5.704935789108276367e-01,-4.136795401573181152e-01,1.828385591506958008e-01,-1.241379261016845703e+00,-6.524556875228881836e-01,1.608515679836273193e-01,1.041986823081970215e+00,1.462430119514465332e+00,-4.017657935619354248e-01,8.109325170516967773e-02
4.854626655578613281e+00,1.897818222641944885e-02,3.621020019054412842e-01,9.603339433670043945e-01,-2.946623414754867554e-02,2.771049439907073975e-01,-1.110743544995784760e-02,-2.162330865859985352e+00,3.730225861072540283e-01,-2.547723650932312012e-01,2.325939178466796875e+00,-7.424715161323547363e-01,-2.080183029174804688e-01,-2.099878787994384766e+00,-4.474246799945831299e-01,1.261130273342132568e-01,2.270792722702026367e+00,-7.163704037666320801e-01,1.644108891487121582e-01,4.124058783054351807e-02,6.319960206747055054e-02,5.205134749412536621e-01,-1.216170072555541992e+00,6.569455862045288086e-01,-2.914993166923522949e-01,1.007976651191711426e+00,-5.721474289894104004e-01,-4.143236577510833740e-01,1.906629353761672974e-01,-1.249784469604492188e+00,-6.571172475814819336e-01,1.645367294549942017e-01,1.046524047851562500e+00,1.468051552772521973e+00,-4.033802747726440430e-01,7.722263783216476440e-02
4.855076313018798828e+00,1.905571110546588898e-02,3.617039918899536133e-01,9.602068066596984863e-01,-3.069375269114971161e-02,2.775230109691619873e-01,-1.243383064866065979e-02,-2.165245771408081055e+00,3.738746643066406250e-01,-2.581427395343780518e-01,2.328492641448974609e+00,-7.430722713470458984e-01,-2.082849144935607910e-01,-2.099241018295288086e+00,-4.472024440765380859e-01,1.236187815666198730e-01,2.271066904067993164e+00,-7.169541716575622559e-01,1.649468094110488892e-01,4.525022208690643311e-02,6.629774719476699829e-02,5.202556252479553223e-01,-1.223043680191040039e+00,6.560289859771728516e-01,-2.971335947513580322e-01,1.010185718536376953e+00,-5.744510889053344727e-01,-4.153935909271240234e-01,1.977680623531341553e-01,-1.255406975746154785e+00,-6.613435149192810059e-01,1.681918501853942871e-01,1.049203395843505859e+00,1.472326993942260742e+00,-4.027860164642333984e-01,7.658305019140243530e-02
4.854717731475830078e+00,1.961959525942802429e-02,3.613359630107879639e-01,9.600160717964172363e-01,-3.182040154933929443e-02,2.777053117752075195e-01,-1.404659263789653778e-02,-2.166604995727539062e+00,3.747789561748504639e-01,-2.609018683433532715e-01,2.331154823303222656e+00,-7.451282143592834473e-01,-2.085253000259399414e-01,-2.097452163696289062e+00,-4.472782909870147705e-01,1.208658590912818909e-01,2.270976305007934570e+00,-7.180817723274230957e-01,1.660831868648529053e-01,4.895004630088806152e-02,6.862123310565948486e-02,5.207504630088806152e-01,-1.229733109474182129e+00,6.552623510360717773e-01,-3.011569976806640625e-01,1.013203263282775879e+00,-5.761609673500061035e-01,-4.172877371311187744e-01,2.039624154567718506e-01,-1.261314034461975098e+00,-6.641794443130493164e-01,1.710913777351379395e-01,1.052721738815307617e+00,1.475592851638793945e+00,-4.041949808597564697e-01,7.698925584554672241e-02
4.854638099670410156e+00,1.976736634969711304e-02,3.615168929100036621e-01,9.598888754844665527e-01,-3.292147070169448853e-02,2.779964506626129150e-01,-1.542349345982074738e-02,-2.167806863784790039e+00,3.756648004055023193e-01,-2.645855247974395752e-01,2.332977533340454102e+00,-7.472844123840332031e-01,-2.089320123195648193e-01,-2.095227003097534180e+00,-4.469428062438964844e-01,1.183107867836952209e-01,2.269368648529052734e+00,-7.180317044258117676e-01,1.665030866861343384e-01,5.177338793873786926e-02,6.990901380777359009e-02,5.199532508850097656e-01,-1.234020948410034180e+00,6.541258096694946289e-01,-3.054846823215484619e-01,1.013934612274169922e+00,-5.775490999221801758e-01,-4.188318848609924316e-01,2.107603251934051514e-01,-1.265590786933898926e+00,-6.678887605667114258e-01,1.737912595272064209e-01,1.053418755531311035e+00,1.477214694023132324e+00,-4.044104814529418945e-01,7.539591938257217407e-02
4.854259014129638672e+00,1.982170157134532928e-02,3.617513477802276611e-01,9.597617387771606445e-01,-3.408642113208770752e-02,2.781604528427124023e-01,-1.644900441169738770e-02,-2.167515516281127930e+00,3.765512704849243164e-01,-2.671968638896942139e-01,2.333532810211181641e+00,-7.488727569580078125e-01,-2.089933305978775024e-01,-2.092032909393310547e+00,-4.472352564334869385e-01,1.159421429038047791e-01,2.267419338226318359e+00,-7.171591520309448242e-01,1.665986329317092896e-01,5.424367263913154602e-02,7.125366479158401489e-02,5.209416747093200684e-01,-1.237974166870117188e+00,6.524524688720703125e-01,-3.094204962253570557e-01,1.013618707656860352e+00,-5.780214071273803711e-01,-4.204111397266387939e-01,2.178952991962432861e-01,-1.269969463348388672e+00,-6.704584360122680664e-01,1.761766821146011353e-01,1.053927659988403320e+00,1.480201125144958496e+00,-4.059467613697052002e-01,7.466968148946762085e-02
4.854328155517578125e+00,2.014605328440666199e-02,3.621758818626403809e-01,9.597617387771606445e-01,-3.513572365045547485e-02,2.781604528427124023e-01,-1.764338091015815735e-02,-2.166882038116455078e+00,3.784109950065612793e-01,-2.697988450527191162e-01,2.333756923675537109e+00,-7.509607672691345215e-01,-2.085664123296737671e-01,-2.088535547256469727e+00,-4.486397802829742432e-01,1.143015101552009583e-01,2.265937805175781250e+00,-7.174164652824401855e-01,1.661348193883895874e-01,5.702909827232360840e-02,7.238978892564773560e-02,5.203717350959777832e-01,-1.242755413055419922e+00,6.512735486030578613e-01,-3.124106824398040771e-01,1.014346480369567871e+00,-5.812944173812866211e-01,-4.206669330596923828e-01,2.230461537837982178e-01,-1.272417545318603516e+00,-6.729005575180053711e-01,1.778011322021484375e-01,1.054173111915588379e+00,1.482314348220825195e+00,-4.051497280597686768e-01,7.594628632068634033e-02
4.852314472198486328e+00,2.051376551389694214e-02,3.628770709037780762e-01,9.596981406211853027e-01,-3.618742525577545166e-02,2.780517041683197021e-01,-1.811954937875270844e-02,-2.165764331817626953e+00,3.790924251079559326e-01,-2.717814445495605469e-01,2.333039999008178711e+00,-7.524129152297973633e-01,-2.082527279853820801e-01,-2.084866523742675781e+00,-4.508574903011322021e-01,1.120723411440849304e-01,2.263252973556518555e+00,-7.171577215194702148e-01,1.658968180418014526e-01,5.873516574501991272e-02,7.308604568243026733e-02,5.206121206283569336e-01,-1.248243093490600586e+00,6.496316194534301758e-01,-3.157000243663787842e-01,1.014869809150695801e+00,-5.833106040954589844e-01,-4.214376807212829590e-01,2.269921302795410156e-01,-1.274824619293212891e+00,-6.744242310523986816e-01,1.806034743785858154e-01,1.056812286376953125e+00,1.485790848731994629e+00,-4.055944085121154785e-01,7.833687216043472290e-02
4.852062702178955078e+00,2.038957178592681885e-02,3.634125292301177979e-01,9.596981406211853027e-01,-3.726064413785934448e-02,2.780517041683197021e-01,-1.866410858929157257e-02,-2.164578199386596680e+00,3.805123567581176758e-01,-2.728625237941741943e-01,2.332363128662109375e+00,-7.545582056045532227e-01,-2.076005190610885620e-01,-2.080891847610473633e+00,-4.529814124107360840e-01,1.093870177865028381e-01,2.260739326477050781e+00,-7.187382578849792480e-01,1.653517335653305054e-01,6.070859730243682861e-02,7.317890226840972900e-02,5.209921598434448242e-01,-1.255648136138916016e+00,6.479148864746093750e-01,-3.187419176101684570e-01,1.017376184463500977e+00,-5.868566632270812988e-01,-4.213163852691650391e-01,2.290952205657958984e-01,-1.278341412544250488e+00,-6.761468648910522461e-01,1.827182471752166748e-01,1.058767437934875488e+00,1.487817764282226562e+00,-4.045276641845703125e-01,8.197521418333053589e-02
4.851138591766357422e+00,2.017487213015556335e-02,3.642587959766387939e-01,9.596981406211853027e-01,-3.823846951127052307e-02,2.780517041683197021e-01,-1.885093003511428833e-02,-2.163505077362060547e+00,3.809897303581237793e-01,-2.733172178268432617e-01,2.329600572586059570e+00,-7.550531625747680664e-01,-2.062895447015762329e-01,-2.076312541961669922e+00,-4.545005857944488525e-01,1.065027788281440735e-01,2.258208751678466797e+00,-7.199010848999023438e-01,1.648321896791458130e-01,6.158060953021049500e-02,7.206298410892486572e-02,5.212278366088867188e-01,-1.262684822082519531e+00,6.459821462631225586e-01,-3.212248384952545166e-01,1.020707964897155762e+00,-5.899498462677001953e-01,-4.215820431709289551e-01,2.307815700769424438e-01,-1.279967784881591797e+00,-6.769316196441650391e-01,1.847151517868041992e-01,1.062303185462951660e+00,1.487946510314941406e+00,-4.024473428726196289e-01,8.529865741729736328e-02
4.851112842559814453e+00,1.978792250156402588e-02,3.650113642215728760e-01,9.595710039138793945e-01,-3.908632695674896240e-02,2.778341472148895264e-01,-1.908797770738601685e-02,-2.161057949066162109e+00,3.815578222274780273e-01,-2.734861969947814941e-01,2.327063322067260742e+00,-7.567794919013977051e-01,-2.052274495363235474e-01,-2.071555614471435547e+00,-4.567220509052276611e-01,1.036320328712463379e-01,2.255887508392333984e+00,-7.215206027030944824e-01,1.645732820034027100e-01,6.282457709312438965e-02,6.996522843837738037e-02,5.218561887741088867e-01,-1.270429015159606934e+00,6.448363065719604492e-01,-3.229535818099975586e-01,1.023541569709777832e+00,-5.951422452926635742e-01,-4.226153194904327393e-01,2.315466403961181641e-01,-1.282194972038269043e+00,-6.766725778579711914e-01,1.862144172191619873e-01,1.066070318222045898e+00,1.486321926116943359e+00,-3.998079895973205566e-01,9.038475900888442993e-02
4.851032257080078125e+00,1.952924206852912903e-02,3.663313090801239014e-01,9.595710039138793945e-01,-4.005632922053337097e-02,2.778341472148895264e-01,-1.894883811473846436e-02,-2.159269809722900391e+00,3.812882602214813232e-01,-2.741915285587310791e-01,2.323162555694580078e+00,-7.557260990142822266e-01,-2.040218859910964966e-01,-2.066723108291625977e+00,-4.573214054107666016e-01,1.006138548254966736e-01,2.251848697662353516e+00,-7.203534841537475586e-01,1.642512232065200806e-01,6.359990686178207397e-02,6.823278963565826416e-02,5.219358205795288086e-01,-1.277955651283264160e+00,6.427550315856933594e-01,-3.255801796913146973e-01,1.027370214462280273e+00,-6.024582982063293457e-01,-4.240064322948455811e-01,2.314606606960296631e-01,-1.284811139106750488e+00,-6.756750941276550293e-01,1.874756813049316406e-01,1.070803046226501465e+00,1.486076474189758301e+00,-3.989515006542205811e-01,9.548631310462951660e-02
4.849603652954101562e+00,1.931477710604667664e-02,3.678634762763977051e-01,9.594437479972839355e-01,-4.080911725759506226e-02,2.783798873424530029e-01,-1.885791495442390442e-02,-2.157846212387084961e+00,3.814225494861602783e-01,-2.741988301277160645e-01,2.317821025848388672e+00,-7.539440393447875977e-01,-2.022345811128616333e-01,-2.062861919403076172e+00,-4.569624364376068115e-01,9.739777445793151855e-02,2.246973514556884766e+00,-7.186774015426635742e-01,1.637451350688934326e-01,6.348004937171936035e-02,6.597854197025299072e-02,5.222395658493041992e-01,-1.285330891609191895e+00,6.417896151542663574e-01,-3.261341154575347900e-01,1.030499815940856934e+00,-6.116980910301208496e-01,-4.242814481258392334e-01,2.318377345800399780e-01,-1.288997292518615723e+00,-6.754265427589416504e-01,1.862232983112335205e-01,1.074932813644409180e+00,1.487242698669433594e+00,-3.977337181568145752e-01,9.934091567993164062e-02
4.849268913269042969e+00,1.908939145505428314e-02,3.703059256076812744e-01,9.590619802474975586e-01,-4.103219509124755859e-02,2.797635197639465332e-01,-1.884951256215572357e-02,-2.156071186065673828e+00,3.820188641548156738e-01,-2.716593444347381592e-01,2.308950901031494141e+00,-7.503578066825866699e-01,-1.992720514535903931e-01,-2.059536457061767578e+00,-4.563477039337158203e-01,9.415958821773529053e-02,2.238022089004516602e+00,-7.138856649398803711e-01,1.628710031509399414e-01,6.326439976692199707e-02,6.360094249248504639e-02,5.227678418159484863e-01,-1.292505383491516113e+00,6.411074995994567871e-01,-3.254194259643554688e-01,1.033167362213134766e+00,-6.234109401702880859e-01,-4.239624440670013428e-01,2.320723980665206909e-01,-1.294186115264892578e+00,-6.752219200134277344e-01,1.852749139070510864e-01,1.078006744384765625e+00,1.491706371307373047e+00,-3.977546393871307373e-01,1.025744080543518066e-01
4.847350120544433594e+00,1.879071444272994995e-02,3.742828965187072754e-01,9.584890007972717285e-01,-4.057913273572921753e-02,2.815863788127899170e-01,-1.869362406432628632e-02,-2.151050329208374023e+00,3.835956454277038574e-01,-2.645072937011718750e-01,2.295488595962524414e+00,-7.454127669334411621e-01,-1.942325681447982788e-01,-2.054310321807861328e+00,-4.571610987186431885e-01,9.062676131725311279e-02,2.224301338195800781e+00,-7.061210870742797852e-01,1.613458991050720215e-01,6.291248649358749390e-02,6.122570484876632690e-02,5.234037637710571289e-01,-1.300785779953002930e+00,6.406276226043701172e-01,-3.241929709911346436e-01,1.036794662475585938e+00,-6.381988525390625000e-01,-4.209528565406799316e-01,2.306802421808242798e-01,-1.301159381866455078e+00,-6.756787300109863281e-01,1.838649511337280273e-01,1.081666350364685059e+00,1.497986197471618652e+00,-3.968488276004791260e-01,1.068558767437934875e-01
4.845244884490966797e+00,1.925455592572689056e-02,3.794375658035278320e-01,9.577882885932922363e-01,-3.941397368907928467e-02,2.839590609073638916e-01,-1.861171238124370575e-02,-2.142640352249145508e+00,3.873475492000579834e-01,-2.533987164497375488e-01,2.277317285537719727e+00,-7.392126917839050293e-01,-1.881793588399887085e-01,-2.049990177154541016e+00,-4.575718045234680176e-01,8.693196624517440796e-02,2.205729961395263672e+00,-6.977877616882324219e-01,1.593657881021499634e-01,6.175950169563293457e-02,5.827420204877853394e-02,5.240024328231811523e-01,-1.309748172760009766e+00,6.417878270149230957e-01,-3.217966556549072266e-01,1.040347695350646973e+00,-6.554931402206420898e-01,-4.178679883480072021e-01,2.259983569383621216e-01,-1.311569333076477051e+00,-6.769242286682128906e-01,1.840061694383621216e-01,1.086453437805175781e+00,1.505569815635681152e+00,-3.954562544822692871e-01,1.120783537626266479e-01
