4.418432235717773438e+00,-8.052580058574676514e-03,4.774554371833801270e-01,9.075286984443664551e-01,-5.994034558534622192e-02,4.148241877555847168e-01,2.795385941863059998e-02,-2.108047962188720703e+00,2.548772990703582764e-01,-1.494265049695968628e-01,1.922357916831970215e+00,-6.617434024810791016e-01,-1.277424842119216919e-01,-1.993181467056274414e+00,-4.005381166934967041e-01,-1.385667920112609863e-01,1.871761918067932129e+00,-6.740056276321411133e-01,7.269478589296340942e-02,2.939303219318389893e-02,4.733628779649734497e-02,5.228857398033142090e-01,-1.293923377990722656e+00,7.574798464775085449e-01,-5.365651249885559082e-01,9.881778359413146973e-01,-2.378525584936141968e-01,-5.442568063735961914e-01,4.544129073619842529e-01,-1.346271038055419922e+00,-6.933765411376953125e-01,4.772356152534484863e-01,1.079332232475280762e+00,9.986144304275512695e-01,-4.561548531055450439e-01,-1.615277230739593506e-01
4.418342113494873047e+00,-7.781604770570993423e-03,4.762292206287384033e-01,9.078649282455444336e-01,-6.096019968390464783e-02,4.139982461929321289e-01,2.599254250526428223e-02,-2.110420703887939453e+00,2.574464976787567139e-01,-1.535518020391464233e-01,1.929344058036804199e+00,-6.657701730728149414e-01,-1.277201324701309204e-01,-1.992318034172058105e+00,-3.996758162975311279e-01,-1.413536220788955688e-01,1.875640273094177246e+00,-6.752264499664306641e-01,7.248149067163467407e-02,3.505183011293411255e-02,5.230513587594032288e-02,5.231129527091979980e-01,-1.303536772727966309e+00,7.551659345626831055e-01,-5.425991415977478027e-01,9.915378093719482422e-01,-2.420753389596939087e-01,-5.460765361785888672e-01,4.591407775878906250e-01,-1.353029847145080566e+00,-6.994349360466003418e-01,4.783514440059661865e-01,1.082460880279541016e+00,1.003912687301635742e+00,-4.527107775211334229e-01,-1.541710495948791504e-01
4.418340682983398438e+00,-7.107043638825416565e-03,4.756624102592468262e-01,9.084697961807250977e-01,-6.219612061977386475e-02,4.126476645469665527e-01,2.455701120197772980e-02,-2.110191106796264648e+00,2.604283094406127930e-01,-1.573262214660644531e-01,1.933453679084777832e+00,-6.691803932189941406e-01,-1.278304904699325562e-01,-1.988975286483764648e+00,-3.987079262733459473e-01,-1.439518481492996216e-01,1.876857399940490723e+00,-6.762235760688781738e-01,7.218772172927856445e-02,3.938012942671775818e-02,5.557240918278694153e-02,5.230453610420227051e-01,-1.311483860015869141e+00,7.532418370246887207e-01,-5.485444068908691406e-01,9.948523044586181641e-01,-2.476883977651596069e-01,-5.469544529914855957e-01,4.632068574428558350e-01,-1.357986688613891602e+00,-7.041751742362976074e-01,4.788618385791778564e-01,1.085896968841552734e+00,1.009929656982421875e+00,-4.490112066268920898e-01,-1.446360051631927490e-01
4.418654441833496094e+00,-6.401994731277227402e-03,4.753809571266174316e-01,9.086713194847106934e-01,-6.355930119752883911e-02,4.118844270706176758e-01,2.278311364352703094e-02,-2.110483169555664062e+00,2.636042833328247070e-01,-1.610396802425384521e-01,1.937501192092895508e+00,-6.720380783081054688e-01,-1.278661936521530151e-01,-1.986073374748229980e+00,-3.971860110759735107e-01,-1.468897014856338501e-01,1.876897335052490234e+00,-6.761856079101562500e-01,7.217028737068176270e-02,4.399354755878448486e-02,5.887148901820182800e-02,5.235205888748168945e-01,-1.319671869277954102e+00,7.507863640785217285e-01,-5.529591441154479980e-01,9.987447857856750488e-01,-2.518945932388305664e-01,-5.497559309005737305e-01,4.670816957950592041e-01,-1.363958477973937988e+00,-7.086929082870483398e-01,4.779980778694152832e-01,1.090089797973632812e+00,1.014708876609802246e+00,-4.450417160987854004e-01,-1.350627094507217407e-01
4.418593883514404297e+00,-5.923656746745109558e-03,4.756399989128112793e-01,9.092085361480712891e-01,-6.483078747987747192e-02,4.108355045318603516e-01,2.156131155788898468e-02,-2.109413623809814453e+00,2.663729190826416016e-01,-1.650133728981018066e-01,1.937902450561523438e+00,-6.727741956710815430e-01,-1.274110972881317139e-01,-1.981301069259643555e+00,-3.953524827957153320e-01,-1.494999378919601440e-01,1.874265193939208984e+00,-6.736510992050170898e-01,7.152313739061355591e-02,4.780232533812522888e-02,6.084851920604705811e-02,5.236992835998535156e-01,-1.325946688652038574e+00,7.487090826034545898e-01,-5.572357773780822754e-01,1.001397848129272461e+00,-2.571595907211303711e-01,-5.508527755737304688e-01,4.712851643562316895e-01,-1.368844628334045410e+00,-7.130912542343139648e-01,4.772097766399383545e-01,1.092279672622680664e+00,1.018144488334655762e+00,-4.406982660293579102e-01,-1.239970102906227112e-01
4.417947292327880859e+00,-5.803588777780532837e-03,4.761494398117065430e-01,9.096112251281738281e-01,-6.616086512804031372e-02,4.097142219543457031e-01,2.039428800344467163e-02,-2.107657909393310547e+00,2.687877118587493896e-01,-1.677291393280029297e-01,1.938259720802307129e+00,-6.737841367721557617e-01,-1.269124895334243774e-01,-1.976040959358215332e+00,-3.935169577598571777e-01,-1.527642309665679932e-01,1.871622204780578613e+00,-6.721465587615966797e-01,7.060970366001129150e-02,5.143413692712783813e-02,6.275770068168640137e-02,5.236923694610595703e-01,-1.332830905914306641e+00,7.450917363166809082e-01,-5.609926581382751465e-01,1.004329204559326172e+00,-2.661929130554199219e-01,-5.512900352478027344e-01,4.731685519218444824e-01,-1.371374726295471191e+00,-7.163547873497009277e-01,4.756953418254852295e-01,1.095276594161987305e+00,1.023107886314392090e+00,-4.359547197818756104e-01,-1.118037104606628418e-01
4.417303085327148438e+00,-6.053833290934562683e-03,4.775715768337249756e-01,9.102149605751037598e-01,-6.744132936000823975e-02,4.083695709705352783e-01,1.963057368993759155e-02,-2.104281902313232422e+00,2.717768549919128418e-01,-1.700253635644912720e-01,1.934820413589477539e+00,-6.723900437355041504e-01,-1.264324039220809937e-01,-1.969064712524414062e+00,-3.929530084133148193e-01,-1.565105766057968140e-01,1.865474343299865723e+00,-6.700695753097534180e-01,7.005360722541809082e-02,5.352205783128738403e-02,6.334573030471801758e-02,5.241028070449829102e-01,-1.339985370635986328e+00,7.431042194366455078e-01,-5.644901990890502930e-01,1.009896874427795410e+00,-2.767105698585510254e-01,-5.518334507942199707e-01,4.718196392059326172e-01,-1.373808622360229492e+00,-7.189155817031860352e-01,4.738865494728088379e-01,1.099033236503601074e+00,1.028276443481445312e+00,-4.309908747673034668e-01,-9.857159107923507690e-02
4.416117668151855469e+00,-6.037996150553226471e-03,4.795882105827331543e-01,9.106842279434204102e-01,-6.871349364519119263e-02,4.068187177181243896e-01,1.903402246534824371e-02,-2.099212884902954102e+00,2.743319571018218994e-01,-1.713490188121795654e-01,1.929791331291198730e+00,-6.709842681884765625e-01,-1.254907101392745972e-01,-1.960521578788757324e+00,-3.917174041271209717e-01,-1.612550169229507446e-01,1.858483195304870605e+00,-6.674183011054992676e-01,6.946316361427307129e-02,5.625424161553382874e-02,6.310092657804489136e-02,5.242770314216613770e-01,-1.349335789680480957e+00,7.409256696701049805e-01,-5.680222511291503906e-01,1.016036391258239746e+00,-2.900416851043701172e-01,-5.519409179687500000e-01,4.669165313243865967e-01,-1.376079320907592773e+00,-7.208249568939208984e-01,4.717545211315155029e-01,1.103637099266052246e+00,1.032122611999511719e+00,-4.243545234203338623e-01,-8.359460532665252686e-02
4.415033817291259766e+00,-5.791690200567245483e-03,4.824311137199401855e-01,9.112201929092407227e-01,-6.991223990917205811e-02,4.055077433586120605e-01,1.868791878223419189e-02,-2.091863393783569336e+00,2.771930694580078125e-01,-1.716010868549346924e-01,1.920309185981750488e+00,-6.665337085723876953e-01,-1.241350471973419189e-01,-1.950562596321105957e+00,-3.900907933712005615e-01,-1.670647859573364258e-01,1.847682714462280273e+00,-6.630534529685974121e-01,6.899525225162506104e-02,5.756405740976333618e-02,6.090153753757476807e-02,5.247409343719482422e-01,-1.359393477439880371e+00,7.384279370307922363e-01,-5.712893605232238770e-01,1.024364948272705078e+00,-3.065112829208374023e-01,-5.506676435470581055e-01,4.587429761886596680e-01,-1.377637028694152832e+00,-7.209398150444030762e-01,4.687327146530151367e-01,1.108224868774414062e+00,1.037352681159973145e+00,-4.182344079017639160e-01,-6.652481853961944580e-02
4.414700984954833984e+00,-6.193890236318111420e-03,4.861607253551483154e-01,9.116889834403991699e-01,-7.101439684629440308e-02,4.042280614376068115e-01,1.879128254950046539e-02,-2.082903385162353516e+00,2.793895006179809570e-01,-1.704692542552947998e-01,1.907136082649230957e+00,-6.603698730468750000e-01,-1.224153935909271240e-01,-1.938143610954284668e+00,-3.881139457225799561e-01,-1.741110235452651978e-01,1.834889054298400879e+00,-6.584017276763916016e-01,6.853957474231719971e-02,5.837859958410263062e-02,5.789205804467201233e-02,5.251147747039794922e-01,-1.370120048522949219e+00,7.365019321441650391e-01,-5.747940540313720703e-01,1.032642245292663574e+00,-3.266420662403106689e-01,-5.491232275962829590e-01,4.477862119674682617e-01,-1.379485726356506348e+00,-7.193827033042907715e-01,4.650864899158477783e-01,1.113950848579406738e+00,1.042398452758789062e+00,-4.108104407787322998e-01,-4.922204837203025818e-02
4.412919044494628906e+00,-6.074169650673866272e-03,4.906392693519592285e-01,9.121574759483337402e-01,-7.234963774681091309e-02,4.029498398303985596e-01,1.916638016700744629e-02,-2.072134971618652344e+00,2.813497781753540039e-01,-1.686334908008575439e-01,1.891691327095031738e+00,-6.530209779739379883e-01,-1.203186437487602234e-01,-1.924346208572387695e+00,-3.851052522659301758e-01,-1.814314723014831543e-01,1.817814588546752930e+00,-6.502614617347717285e-01,6.851574778556823730e-02,5.773537233471870422e-02,5.352168902754783630e-02,5.251110792160034180e-01,-1.379146456718444824e+00,7.349684834480285645e-01,-5.762274861335754395e-01,1.041450977325439453e+00,-3.516364693641662598e-01,-5.466563105583190918e-01,4.335814118385314941e-01,-1.381317138671875000e+00,-7.174054980278015137e-01,4.604633152484893799e-01,1.120375275611877441e+00,1.049628257751464844e+00,-4.021180570125579834e-01,-3.059577196836471558e-02
4.412101268768310547e+00,-5.885557271540164948e-03,4.967224895954132080e-01,9.126257300376892090e-01,-7.311505824327468872e-02,4.018068015575408936e-01,1.954527944326400757e-02,-2.058295488357543945e+00,2.834823727607727051e-01,-1.655107438564300537e-01,1.869377970695495605e+00,-6.420084238052368164e-01,-1.175055205821990967e-01,-1.907064199447631836e+00,-3.816993534564971924e-01,-1.891654282808303833e-01,1.794947624206542969e+00,-6.380648612976074219e-01,6.862295418977737427e-02,5.621659010648727417e-02,4.865087196230888367e-02,5.256810188293457031e-01,-1.386777043342590332e+00,7.334921360015869141e-01,-5.743788480758666992e-01,1.049278378486633301e+00,-3.820818364620208740e-01,-5.430642366409301758e-01,4.169518947601318359e-01,-1.383338212966918945e+00,-7.147957682609558105e-01,4.548509716987609863e-01,1.126156806945800781e+00,1.058710455894470215e+00,-3.933222889900207520e-01,-9.437992237508296967e-03
4.410152435302734375e+00,-5.564696155488491058e-03,5.042881965637207031e-01,9.130269289016723633e-01,-7.311635464429855347e-02,4.008280336856842041e-01,1.981244422495365143e-02,-2.040396690368652344e+00,2.859544456005096436e-01,-1.577721387147903442e-01,1.841524362564086914e+00,-6.286542415618896484e-01,-1.129577457904815674e-01,-1.888480782508850098e+00,-3.774084448814392090e-01,-1.961287260055541992e-01,1.765824198722839355e+00,-6.208243370056152344e-01,6.916177272796630859e-02,5.453633517026901245e-02,4.422353208065032959e-02,5.264159440994262695e-01,-1.393560886383056641e+00,7.314754128456115723e-01,-5.693170428276062012e-01,1.057921528816223145e+00,-4.217112064361572266e-01,-5.369774699211120605e-01,3.968420922756195068e-01,-1.386687397956848145e+00,-7.118053436279296875e-01,4.474937021732330322e-01,1.134298801422119141e+00,1.070548653602600098e+00,-3.813417553901672363e-01,1.487004384398460388e-02
4.407137870788574219e+00,-4.769132472574710846e-03,5.137736797332763672e-01,9.134947061538696289e-01,-7.192635536193847656e-02,3.998210132122039795e-01,2.038692869246006012e-02,-2.016128540039062500e+00,2.891365587711334229e-01,-1.450076848268508911e-01,1.804777860641479492e+00,-6.109248399734497070e-01,-1.068515628576278687e-01,-1.867068648338317871e+00,-3.733500242233276367e-01,-2.009385824203491211e-01,1.728899359703063965e+00,-6.003077030181884766e-01,7.027840614318847656e-02,5.217129364609718323e-02,4.007858037948608398e-02,5.271859765052795410e-01,-1.400344848632812500e+00,7.290318608283996582e-01,-5.613612532615661621e-01,1.067667007446289062e+00,-4.688618779182434082e-01,-5.279933810234069824e-01,3.701874315738677979e-01,-1.391224741935729980e+00,-7.112791538238525391e-01,4.401861429214477539e-01,1.142477273941040039e+00,1.087386369705200195e+00,-3.669990301132202148e-01,4.546740651130676270e-02
4.405049324035644531e+00,-4.088463261723518372e-03,5.248253941535949707e-01,9.140958786010742188e-01,-6.929167360067367554e-02,3.990238904953002930e-01,2.078249491751194000e-02,-1.987125158309936523e+00,2.917270362377166748e-01,-1.264538615942001343e-01,1.761807560920715332e+00,-5.923601984977722168e-01,-9.957609325647354126e-02,-1.844663143157958984e+00,-3.690714240074157715e-01,-2.037144601345062256e-01,1.686212778091430664e+00,-5.778298377990722656e-01,7.220109552145004272e-02,4.913678020238876343e-02,3.587680310010910034e-02,5.279482007026672363e-01,-1.406294107437133789e+00,7.262870669364929199e-01,-5.508314967155456543e-01,1.076309084892272949e+00,-5.234787464141845703e-01,-5.151198506355285645e-01,3.357579112052917480e-01,-1.398163080215454102e+00,-7.115349173545837402e-01,4.328506886959075928e-01,1.150504350662231445e+00,1.106305241584777832e+00,-3.494627177715301514e-01,8.060520887374877930e-02
4.401931762695312500e+00,-2.272250130772590637e-03,5.369761586189270020e-01,9.149634838104248047e-01,-6.542363017797470093e-02,3.977116048336029053e-01,2.150908112525939941e-02,-1.951781749725341797e+00,2.938697636127471924e-01,-1.030299142003059387e-01,1.712120175361633301e+00,-5.704315304756164551e-01,-9.147290140390396118e-02,-1.818937063217163086e+00,-3.641324937343597412e-01,-2.038426846265792847e-01,1.637340664863586426e+00,-5.520551204681396484e-01,7.490062713623046875e-02,4.459595307707786560e-02,3.194867074489593506e-02,5.281151533126831055e-01,-1.412694573402404785e+00,7.252234220504760742e-01,-5.400412678718566895e-01,1.085517048835754395e+00,-5.797864794731140137e-01,-5.013381838798522949e-01,2.962308228015899658e-01,-1.408171892166137695e+00,-7.130396366119384766e-01,4.273261129856109619e-01,1.157137155532836914e+00,1.129224181175231934e+00,-3.312844336032867432e-01,1.202138587832450867e-01
4.398890018463134766e+00,-4.688333719968795776e-04,5.499247908592224121e-01,9.158969521522521973e-01,-6.025900691747665405e-02,3.962400257587432861e-01,2.168291248381137848e-02,-1.911878705024719238e+00,2.950603961944580078e-01,-7.540383189916610718e-02,1.657863140106201172e+00,-5.478579401969909668e-01,-8.287030458450317383e-02,-1.791632175445556641e+00,-3.593921363353729248e-01,-2.018333822488784790e-01,1.584395647048950195e+00,-5.261064171791076660e-01,7.832805812358856201e-02,3.998995944857597351e-02,2.898383885622024536e-02,5.282975435256958008e-01,-1.422051787376403809e+00,7.244890928268432617e-01,-5.294530391693115234e-01,1.096167445182800293e+00,-6.338626146316528320e-01,-4.848105907440185547e-01,2.523468732833862305e-01,-1.420927405357360840e+00,-7.144462466239929199e-01,4.221878051757812500e-01,1.161105275154113770e+00,1.151261091232299805e+00,-3.119922876358032227e-01,1.629497855901718140e-01
4.396303653717041016e+00,9.723426774144172668e-04,5.633848905563354492e-01,9.172287583351135254e-01,-5.441554263234138489e-02,3.939345777034759521e-01,2.158644609153270721e-02,-1.866547703742980957e+00,2.957255840301513672e-01,-4.573441669344902039e-02,1.599453568458557129e+00,-5.237800478935241699e-01,-7.452601939439773560e-02,-1.760235309600830078e+00,-3.541121184825897217e-01,-1.977383792400360107e-01,1.528495907783508301e+00,-4.983040988445281982e-01,8.261641114950180054e-02,3.434412926435470581e-02,2.632530778646469116e-02,5.283446311950683594e-01,-1.428787350654602051e+00,7.255383133888244629e-01,-5.197868347167968750e-01,1.107263922691345215e+00,-6.854520440101623535e-01,-4.666856229305267334e-01,2.074934244155883789e-01,-1.433563709259033203e+00,-7.165405154228210449e-01,4.187161326408386230e-01,1.161098957061767578e+00,1.170368909835815430e+00,-2.932501435279846191e-01,2.050088793039321899e-01
